0.388,-0.385,-0.495
0.392,-0.4,-0.475
0.396,-0.41,-0.455
0.4,-0.39,-0.45
0.404,-0.37,-0.41
0.408,-0.375,-0.44
0.412,-0.4,-0.45
0.416,-0.375,-0.44
0.42,-0.38,-0.47
0.424,-0.385,-0.43
0.428,-0.38,-0.45
0.432,-0.385,-0.45
0.436,-0.395,-0.44
0.44,-0.385,-0.425
0.444,-0.38,-0.435
0.448,-0.38,-0.43
0.452,-0.385,-0.44
0.456,-0.365,-0.42
0.46,-0.36,-0.44
0.464,-0.36,-0.43
0.468,-0.37,-0.44
0.472,-0.34,-0.415
0.476,-0.31,-0.415
0.48,-0.335,-0.425
0.484,-0.325,-0.41
0.488,-0.3,-0.46
0.492,-0.265,-0.43
0.496,-0.27,-0.465
0.5,-0.27,-0.45
0.504,-0.27,-0.46
0.508,-0.29,-0.46
0.512,-0.295,-0.465
0.516,-0.305,-0.49
0.52,-0.3,-0.48
0.524,-0.325,-0.495
0.528,-0.345,-0.49
0.532,-0.355,-0.475
0.536,-0.36,-0.465
0.54,-0.375,-0.44
0.544,-0.375,-0.435
0.548,-0.375,-0.445
0.552,-0.38,-0.415
0.556,-0.395,-0.425
0.56,-0.37,-0.425
0.564,-0.385,-0.455
0.568,-0.39,-0.43
0.572,-0.38,-0.435
0.576,-0.395,-0.42
0.58,-0.395,-0.435
0.584,-0.375,-0.43
0.588,-0.33,-0.425
0.592,-0.23,-0.415
0.596,-0.165,-0.43
0.6,-0.085,-0.415
0.604,0.015,-0.38
0.608,0.11,-0.355
0.612,0.18,-0.33
0.616,0.16,-0.26
0.62,0.095,-0.23
0.624,0.045,-0.21
0.628,-0.02,-0.23
0.632,-0.1,-0.36
0.636,-0.15,-0.545
0.64,-0.125,-0.775
0.644,-0.155,-0.93
0.648,-0.2,-1.025
0.652,-0.285,-1.01
0.656,-0.34,-0.94
0.66,-0.365,-0.79
0.664,-0.37,-0.675
0.668,-0.41,-0.6
0.672,-0.43,-0.545
0.676,-0.44,-0.485
0.68,-0.445,-0.475
0.684,-0.445,-0.455
0.688,-0.455,-0.415
0.692,-0.45,-0.38
0.696,-0.47,-0.405
0.7,-0.455,-0.405
0.704,-0.475,-0.405
0.708,-0.465,-0.39
0.712,-0.44,-0.4
0.716,-0.455,-0.39
0.72,-0.47,-0.4
0.724,-0.455,-0.395
0.728,-0.44,-0.395
0.732,-0.45,-0.39
0.736,-0.475,-0.37
0.74,-0.46,-0.38
0.744,-0.46,-0.4
0.748,-0.44,-0.38
0.752,-0.435,-0.395
0.756,-0.445,-0.41
0.76,-0.46,-0.38
0.764,-0.445,-0.38
0.768,-0.47,-0.38
0.772,-0.46,-0.37
0.776,-0.455,-0.37
0.78,-0.465,-0.365
0.784,-0.46,-0.365
0.788,-0.475,-0.36
0.792,-0.505,-0.34
0.796,-0.51,-0.34
0.8,-0.52,-0.36
0.804,-0.535,-0.335
0.808,-0.535,-0.355
0.812,-0.525,-0.34
0.816,-0.535,-0.335
0.82,-0.56,-0.315
0.824,-0.545,-0.35
0.828,-0.535,-0.325
0.832,-0.535,-0.32
0.836,-0.535,-0.315
0.84,-0.54,-0.32
0.844,-0.49,-0.31
0.848,-0.49,-0.34
0.852,-0.475,-0.31
0.856,-0.455,-0.32
0.86,-0.445,-0.32
0.864,-0.46,-0.3
0.868,-0.43,-0.32
0.872,-0.395,-0.315
0.876,-0.4,-0.32
0.88,-0.39,-0.335
0.884,-0.39,-0.34
0.888,-0.42,-0.335
0.892,-0.415,-0.325
0.896,-0.385,-0.34
0.9,-0.38,-0.365
0.904,-0.375,-0.35
0.908,-0.39,-0.345
0.912,-0.39,-0.37
0.916,-0.37,-0.37
0.92,-0.38,-0.36
0.924,-0.38,-0.355
0.928,-0.38,-0.345
0.932,-0.395,-0.36
0.936,-0.385,-0.365
0.94,-0.385,-0.37
0.944,-0.39,-0.375
0.948,-0.39,-0.365
0.952,-0.395,-0.375
0.956,-0.37,-0.355
0.96,-0.38,-0.355
0.964,-0.39,-0.375
0.968,-0.385,-0.36
0.972,-0.385,-0.37
0.976,-0.375,-0.375
0.98,-0.38,-0.355
0.984,-0.395,-0.345
0.988,-0.405,-0.355
0.992,-0.4,-0.39
0.996,-0.415,-0.375
1,-0.42,-0.36
1.004,-0.405,-0.335
1.008,-0.39,-0.38
1.012,-0.375,-0.385
1.016,-0.36,-0.375
1.02,-0.38,-0.365
1.024,-0.37,-0.37
1.028,-0.38,-0.365
1.032,-0.38,-0.36
1.036,-0.39,-0.36
1.04,-0.325,-0.335
1.044,-0.32,-0.315
1.048,-0.32,-0.33
1.052,-0.315,-0.345
1.056,-0.29,-0.365
1.06,-0.28,-0.365
1.064,-0.285,-0.355
1.068,-0.27,-0.36
1.072,-0.285,-0.37
1.076,-0.3,-0.365
1.08,-0.305,-0.375
1.084,-0.28,-0.39
1.088,-0.315,-0.415
1.092,-0.305,-0.42
1.096,-0.32,-0.405
1.1,-0.325,-0.395
1.104,-0.355,-0.395
1.108,-0.345,-0.36
1.112,-0.38,-0.355
1.116,-0.395,-0.34
1.12,-0.37,-0.355
1.124,-0.37,-0.365
1.128,-0.37,-0.36
1.132,-0.385,-0.35
1.136,-0.4,-0.34
1.14,-0.38,-0.33
1.144,-0.38,-0.335
1.148,-0.385,-0.345
1.152,-0.38,-0.37
1.156,-0.34,-0.32
1.16,-0.265,-0.34
1.164,-0.185,-0.345
1.168,-0.07,-0.31
1.172,0.005,-0.31
1.176,0.115,-0.305
1.18,0.18,-0.27
1.184,0.18,-0.22
1.188,0.115,-0.165
1.192,0.06,-0.135
1.196,-0.02,-0.135
1.2,-0.09,-0.24
1.204,-0.13,-0.435
1.208,-0.13,-0.655
1.212,-0.11,-0.82
1.216,-0.165,-0.91
1.22,-0.195,-0.945
1.224,-0.295,-0.87
1.228,-0.34,-0.75
1.232,-0.355,-0.615
1.236,-0.38,-0.525
1.24,-0.39,-0.48
1.244,-0.42,-0.44
1.248,-0.43,-0.42
1.252,-0.425,-0.39
1.256,-0.435,-0.375
1.26,-0.435,-0.36
1.264,-0.44,-0.345
1.268,-0.44,-0.365
1.272,-0.455,-0.36
1.276,-0.44,-0.35
1.28,-0.46,-0.36
1.284,-0.46,-0.35
1.288,-0.47,-0.345
1.292,-0.465,-0.345
1.296,-0.46,-0.34
1.3,-0.465,-0.37
1.304,-0.465,-0.35
1.308,-0.445,-0.37
1.312,-0.46,-0.355
1.316,-0.45,-0.36
1.32,-0.45,-0.335
1.324,-0.475,-0.35
1.328,-0.48,-0.34
1.332,-0.495,-0.365
1.336,-0.49,-0.35
1.34,-0.485,-0.33
1.344,-0.5,-0.36
1.348,-0.48,-0.355
1.352,-0.51,-0.355
1.356,-0.515,-0.34
1.36,-0.525,-0.34
1.364,-0.53,-0.34
1.368,-0.54,-0.345
1.372,-0.545,-0.33
1.376,-0.55,-0.345
1.38,-0.565,-0.35
1.384,-0.57,-0.33
1.388,-0.57,-0.355
1.392,-0.55,-0.345
1.396,-0.565,-0.325
1.4,-0.57,-0.335
1.404,-0.555,-0.325
1.408,-0.555,-0.32
1.412,-0.525,-0.35
1.416,-0.535,-0.33
1.42,-0.53,-0.325
1.424,-0.51,-0.305
1.428,-0.505,-0.325
1.432,-0.48,-0.33
1.436,-0.485,-0.335
1.44,-0.48,-0.32
1.444,-0.455,-0.34
1.448,-0.455,-0.33
1.452,-0.445,-0.32
1.456,-0.46,-0.34
1.46,-0.43,-0.365
1.464,-0.445,-0.335
1.468,-0.47,-0.33
1.472,-0.445,-0.33
1.476,-0.46,-0.33
1.48,-0.465,-0.32
1.484,-0.445,-0.33
1.488,-0.43,-0.33
1.492,-0.42,-0.335
1.496,-0.42,-0.335
1.5,-0.425,-0.33
1.504,-0.43,-0.335
1.508,-0.435,-0.325
1.512,-0.43,-0.33
1.516,-0.42,-0.335
1.52,-0.42,-0.335
1.524,-0.435,-0.34
1.528,-0.42,-0.33
1.532,-0.425,-0.315
1.536,-0.425,-0.315
1.54,-0.405,-0.33
1.544,-0.42,-0.32
1.548,-0.405,-0.365
1.552,-0.41,-0.36
1.556,-0.41,-0.38
1.56,-0.4,-0.365
1.564,-0.41,-0.365
1.568,-0.415,-0.38
1.572,-0.42,-0.375
1.576,-0.43,-0.37
1.58,-0.415,-0.375
1.584,-0.425,-0.37
1.588,-0.41,-0.37
1.592,-0.405,-0.395
1.596,-0.405,-0.375
1.6,-0.395,-0.37
1.604,-0.37,-0.38
1.608,-0.345,-0.365
1.612,-0.275,-0.37
1.616,-0.175,-0.385
1.62,-0.09,-0.375
1.624,0,-0.355
1.628,0.075,-0.34
1.632,0.19,-0.33
1.636,0.195,-0.305
1.64,0.125,-0.245
1.644,0.05,-0.215
1.648,-0.015,-0.215
1.652,-0.1,-0.235
1.656,-0.17,-0.385
1.66,-0.17,-0.58
1.664,-0.135,-0.795
1.668,-0.145,-0.92
1.672,-0.205,-0.97
1.676,-0.255,-0.975
1.68,-0.34,-0.86
1.684,-0.33,-0.725
1.688,-0.365,-0.59
1.692,-0.4,-0.51
1.696,-0.44,-0.49
1.7,-0.43,-0.46
1.704,-0.44,-0.43
1.708,-0.44,-0.42
1.712,-0.455,-0.385
1.716,-0.44,-0.37
1.72,-0.435,-0.365
1.724,-0.425,-0.375
1.728,-0.435,-0.385
1.732,-0.435,-0.37
1.736,-0.44,-0.37
1.74,-0.45,-0.38
1.744,-0.45,-0.37
1.748,-0.45,-0.36
1.752,-0.46,-0.355
1.756,-0.445,-0.365
1.76,-0.465,-0.36
1.764,-0.465,-0.37
1.768,-0.455,-0.365
1.772,-0.46,-0.36
1.776,-0.47,-0.365
1.78,-0.455,-0.35
1.784,-0.48,-0.34
1.788,-0.475,-0.32
1.792,-0.49,-0.315
1.796,-0.49,-0.32
1.8,-0.51,-0.355
1.804,-0.5,-0.345
1.808,-0.5,-0.35
1.812,-0.52,-0.34
1.816,-0.505,-0.325
1.82,-0.535,-0.345
1.824,-0.535,-0.345
1.828,-0.545,-0.335
1.832,-0.57,-0.32
1.836,-0.55,-0.29
1.84,-0.55,-0.3
1.844,-0.55,-0.29
1.848,-0.535,-0.31
1.852,-0.545,-0.305
1.856,-0.535,-0.285
1.86,-0.52,-0.3
1.864,-0.52,-0.3
1.868,-0.495,-0.29
1.872,-0.475,-0.285
1.876,-0.475,-0.295
1.88,-0.46,-0.295
1.884,-0.445,-0.295
1.888,-0.42,-0.29
1.892,-0.435,-0.28
1.896,-0.415,-0.285
1.9,-0.395,-0.285
1.904,-0.4,-0.29
1.908,-0.425,-0.29
1.912,-0.415,-0.305
1.916,-0.39,-0.3
1.92,-0.39,-0.33
1.924,-0.395,-0.315
1.928,-0.385,-0.32
1.932,-0.39,-0.315
1.936,-0.405,-0.325
1.94,-0.385,-0.325
1.944,-0.4,-0.32
1.948,-0.39,-0.31
1.952,-0.39,-0.305
1.956,-0.375,-0.33
1.96,-0.395,-0.325
1.964,-0.385,-0.33
1.968,-0.39,-0.32
1.972,-0.38,-0.305
1.976,-0.37,-0.31
1.98,-0.38,-0.325
1.984,-0.345,-0.325
1.988,-0.31,-0.33
1.992,-0.25,-0.305
1.996,-0.135,-0.325
2,-0.025,-0.28
2.004,0.075,-0.235
2.008,0.15,-0.2
2.012,0.145,-0.13
2.016,0.055,-0.07
2.02,-0.11,-0.035
2.024,-0.365,0.01
2.028,-0.585,0.075
2.032,-0.72,0.115
2.036,-0.78,0.15
2.04,-0.815,0.14
2.044,-0.88,0.17
2.048,-0.915,0.22
2.052,-0.93,0.225
2.056,-0.865,0.22
2.06,-0.77,0.265
2.064,-0.69,0.295
2.068,-0.555,0.305
2.072,-0.485,0.23
2.076,-0.445,0.13
2.08,-0.415,-0.03
2.084,-0.39,-0.16
2.088,-0.38,-0.275
2.092,-0.36,-0.34
2.096,-0.365,-0.395
2.1,-0.35,-0.415
2.104,-0.375,-0.42
2.108,-0.35,-0.435
2.112,-0.34,-0.465
2.116,-0.35,-0.455
2.12,-0.35,-0.46
2.124,-0.345,-0.475
2.128,-0.35,-0.495
2.132,-0.355,-0.515
2.136,-0.345,-0.505
2.14,-0.31,-0.515
2.144,-0.32,-0.525
2.148,-0.315,-0.53
2.152,-0.3,-0.535
2.156,-0.335,-0.53
2.16,-0.34,-0.52
2.164,-0.33,-0.515
2.168,-0.315,-0.535
2.172,-0.315,-0.535
2.176,-0.32,-0.545
2.18,-0.335,-0.53
2.184,-0.315,-0.53
2.188,-0.35,-0.535
2.192,-0.33,-0.56
2.196,-0.3,-0.555
2.2,-0.315,-0.56
2.204,-0.3,-0.58
2.208,-0.32,-0.59
2.212,-0.31,-0.6
2.216,-0.275,-0.595
2.22,-0.3,-0.585
2.224,-0.29,-0.59
2.228,-0.28,-0.63
2.232,-0.255,-0.615
2.236,-0.235,-0.64
2.24,-0.235,-0.64
2.244,-0.235,-0.64
2.248,-0.22,-0.64
2.252,-0.195,-0.63
2.256,-0.195,-0.625
2.26,-0.22,-0.635
2.264,-0.235,-0.64
2.268,-0.245,-0.63
2.272,-0.245,-0.595
2.276,-0.24,-0.63
2.28,-0.24,-0.58
2.284,-0.26,-0.585
2.288,-0.3,-0.56
2.292,-0.305,-0.535
2.296,-0.33,-0.52
2.3,-0.325,-0.5
2.304,-0.325,-0.475
2.308,-0.335,-0.475
2.312,-0.365,-0.455
2.316,-0.39,-0.455
2.32,-0.385,-0.435
2.324,-0.38,-0.415
2.328,-0.37,-0.38
2.332,-0.37,-0.4
2.336,-0.38,-0.39
2.34,-0.37,-0.38
2.344,-0.38,-0.38
2.348,-0.375,-0.395
2.352,-0.365,-0.37
2.356,-0.37,-0.38
2.36,-0.385,-0.375
2.364,-0.39,-0.395
2.368,-0.39,-0.38
2.372,-0.375,-0.395
2.376,-0.36,-0.405
2.38,-0.38,-0.37
2.384,-0.39,-0.375
2.388,-0.425,-0.375
2.392,-0.405,-0.385
2.396,-0.41,-0.385
2.4,-0.375,-0.4
2.404,-0.385,-0.395
2.408,-0.405,-0.385
2.412,-0.42,-0.41
2.416,-0.4,-0.39
2.42,-0.415,-0.385
2.424,-0.415,-0.395
2.428,-0.41,-0.38
2.432,-0.385,-0.4
2.436,-0.385,-0.38
2.44,-0.39,-0.37
2.444,-0.385,-0.405
2.448,-0.385,-0.405
2.452,-0.375,-0.385
2.456,-0.41,-0.39
2.46,-0.41,-0.38
2.464,-0.42,-0.375
2.468,-0.405,-0.38
2.472,-0.405,-0.41
2.476,-0.38,-0.375
2.48,-0.415,-0.37
2.484,-0.39,-0.38
2.488,-0.395,-0.375
2.492,-0.37,-0.38
2.496,-0.39,-0.35
2.5,-0.41,-0.395
2.504,-0.41,-0.375
2.508,-0.395,-0.365
2.512,-0.405,-0.36
2.516,-0.395,-0.37
2.52,-0.4,-0.37
2.524,-0.385,-0.37
2.528,-0.38,-0.375
2.532,-0.38,-0.355
2.536,-0.395,-0.37
2.54,-0.395,-0.39
2.544,-0.38,-0.375
2.548,-0.405,-0.375
2.552,-0.4,-0.38
2.556,-0.38,-0.38
2.56,-0.375,-0.405
2.564,-0.37,-0.375
2.568,-0.405,-0.36
2.572,-0.405,-0.375
2.576,-0.395,-0.38
2.58,-0.405,-0.37
2.584,-0.375,-0.36
2.588,-0.365,-0.395
2.592,-0.385,-0.375
2.596,-0.4,-0.365
2.6,-0.39,-0.37
2.604,-0.375,-0.385
2.608,-0.375,-0.39
2.612,-0.405,-0.37
2.616,-0.38,-0.37
2.62,-0.365,-0.365
2.624,-0.39,-0.38
2.628,-0.39,-0.38
2.632,-0.41,-0.39
2.636,-0.41,-0.38
2.64,-0.41,-0.36
2.644,-0.39,-0.355
2.648,-0.395,-0.33
2.652,-0.41,-0.355
2.656,-0.42,-0.385
2.66,-0.435,-0.39
2.664,-0.445,-0.36
2.668,-0.445,-0.36
2.672,-0.445,-0.345
2.676,-0.455,-0.35
2.68,-0.455,-0.345
2.684,-0.465,-0.34
2.688,-0.44,-0.36
2.692,-0.435,-0.355
2.696,-0.435,-0.34
2.7,-0.39,-0.325
2.704,-0.395,-0.32
2.708,-0.41,-0.34
2.712,-0.41,-0.35
2.716,-0.41,-0.38
2.72,-0.4,-0.32
2.724,-0.405,-0.33
2.728,-0.415,-0.34
2.732,-0.435,-0.325
2.736,-0.42,-0.31
2.74,-0.405,-0.305
2.744,-0.385,-0.3
2.748,-0.355,-0.32
2.752,-0.355,-0.33
2.756,-0.35,-0.335
2.76,-0.355,-0.365
2.764,-0.37,-0.355
2.768,-0.365,-0.39
2.772,-0.345,-0.365
2.776,-0.305,-0.355
2.78,-0.295,-0.325
2.784,-0.27,-0.345
2.788,-0.225,-0.37
2.792,-0.13,-0.37
2.796,-0.045,-0.37
2.8,0.08,-0.37
2.804,0.165,-0.375
2.808,0.225,-0.34
2.812,0.245,-0.28
2.816,0.13,-0.28
2.82,0,-0.215
2.824,-0.12,-0.16
2.828,-0.17,-0.115
2.832,-0.18,-0.09
2.836,-0.18,-0.21
2.84,-0.17,-0.41
2.844,-0.175,-0.58
2.848,-0.165,-0.695
2.852,-0.22,-0.795
2.856,-0.275,-0.795
2.86,-0.3,-0.755
2.864,-0.31,-0.655
2.868,-0.315,-0.585
2.872,-0.33,-0.48
2.876,-0.34,-0.455
2.88,-0.32,-0.435
2.884,-0.34,-0.395
2.888,-0.34,-0.4
2.892,-0.335,-0.375
2.896,-0.355,-0.365
2.9,-0.355,-0.36
2.904,-0.375,-0.37
2.908,-0.34,-0.36
2.912,-0.36,-0.38
2.916,-0.37,-0.37
2.92,-0.36,-0.365
2.924,-0.375,-0.395
2.928,-0.36,-0.39
2.932,-0.345,-0.365
2.936,-0.355,-0.385
2.94,-0.35,-0.37
2.944,-0.35,-0.365
2.948,-0.37,-0.37
2.952,-0.4,-0.4
2.956,-0.395,-0.39
2.96,-0.39,-0.395
2.964,-0.4,-0.365
2.968,-0.39,-0.355
2.972,-0.415,-0.37
2.976,-0.42,-0.39
2.98,-0.415,-0.37
2.984,-0.415,-0.37
2.988,-0.415,-0.35
2.992,-0.44,-0.34
2.996,-0.46,-0.335
3,-0.48,-0.355
3.004,-0.48,-0.37
3.008,-0.5,-0.365
3.012,-0.51,-0.345
3.016,-0.525,-0.31
3.02,-0.525,-0.345
3.024,-0.545,-0.335
3.028,-0.55,-0.32
3.032,-0.55,-0.3
3.036,-0.56,-0.29
3.04,-0.53,-0.29
3.044,-0.52,-0.3
3.048,-0.535,-0.28
3.052,-0.545,-0.29
3.056,-0.515,-0.275
3.06,-0.51,-0.29
3.064,-0.5,-0.275
3.068,-0.49,-0.27
3.072,-0.48,-0.27
3.076,-0.475,-0.255
3.08,-0.44,-0.24
3.084,-0.38,-0.26
3.088,-0.385,-0.28
3.092,-0.365,-0.305
3.096,-0.345,-0.3
3.1,-0.36,-0.31
3.104,-0.345,-0.3
3.108,-0.355,-0.31
3.112,-0.34,-0.32
3.116,-0.345,-0.305
3.12,-0.345,-0.31
3.124,-0.355,-0.3
3.128,-0.375,-0.295
3.132,-0.36,-0.295
3.136,-0.35,-0.29
3.14,-0.325,-0.265
3.144,-0.34,-0.285
3.148,-0.355,-0.305
3.152,-0.345,-0.35
3.156,-0.35,-0.34
3.16,-0.355,-0.365
3.164,-0.355,-0.375
3.168,-0.35,-0.37
3.172,-0.345,-0.36
3.176,-0.335,-0.375
3.18,-0.335,-0.39
3.184,-0.345,-0.36
3.188,-0.35,-0.37
3.192,-0.33,-0.38
3.196,-0.31,-0.375
3.2,-0.32,-0.34
3.204,-0.31,-0.395
3.208,-0.275,-0.39
3.212,-0.27,-0.37
3.216,-0.195,-0.385
3.22,-0.1,-0.37
3.224,-0.02,-0.385
3.228,0.07,-0.365
3.232,0.125,-0.355
3.236,0.2,-0.34
3.24,0.19,-0.3
3.244,0.06,-0.255
3.248,-0.04,-0.195
3.252,-0.11,-0.2
3.256,-0.22,-0.235
3.26,-0.225,-0.405
3.264,-0.185,-0.62
3.268,-0.15,-0.8
3.272,-0.18,-0.885
3.276,-0.215,-0.9
3.28,-0.28,-0.855
3.284,-0.31,-0.745
3.288,-0.34,-0.61
3.292,-0.35,-0.54
3.296,-0.35,-0.5
3.3,-0.35,-0.455
3.304,-0.355,-0.45
3.308,-0.355,-0.4
3.312,-0.365,-0.38
3.316,-0.375,-0.365
3.32,-0.38,-0.36
3.324,-0.38,-0.37
3.328,-0.375,-0.375
3.332,-0.395,-0.395
3.336,-0.395,-0.365
3.34,-0.4,-0.38
3.344,-0.39,-0.36
3.348,-0.37,-0.395
3.352,-0.36,-0.375
3.356,-0.365,-0.37
3.36,-0.395,-0.39
3.364,-0.39,-0.4
3.368,-0.4,-0.385
3.372,-0.395,-0.395
3.376,-0.395,-0.38
3.38,-0.375,-0.37
3.384,-0.39,-0.36
3.388,-0.425,-0.355
3.392,-0.43,-0.365
3.396,-0.45,-0.36
3.4,-0.45,-0.36
3.404,-0.435,-0.38
3.408,-0.43,-0.37
3.412,-0.42,-0.35
3.416,-0.45,-0.36
3.42,-0.465,-0.345
3.424,-0.47,-0.345
3.428,-0.485,-0.335
3.432,-0.495,-0.35
3.436,-0.5,-0.33
3.44,-0.525,-0.33
3.444,-0.515,-0.34
3.448,-0.5,-0.335
3.452,-0.5,-0.33
3.456,-0.49,-0.335
3.46,-0.49,-0.305
3.464,-0.49,-0.31
3.468,-0.46,-0.3
3.472,-0.455,-0.325
3.476,-0.445,-0.305
3.48,-0.435,-0.315
3.484,-0.425,-0.325
3.488,-0.43,-0.31
3.492,-0.405,-0.31
3.496,-0.39,-0.31
3.5,-0.395,-0.35
3.504,-0.38,-0.35
3.508,-0.375,-0.335
3.512,-0.355,-0.32
3.516,-0.36,-0.335
3.52,-0.355,-0.31
3.524,-0.36,-0.34
3.528,-0.37,-0.37
3.532,-0.375,-0.34
3.536,-0.375,-0.325
3.54,-0.395,-0.335
3.544,-0.375,-0.35
3.548,-0.375,-0.37
3.552,-0.385,-0.35
3.556,-0.365,-0.365
3.56,-0.365,-0.33
3.564,-0.35,-0.34
3.568,-0.355,-0.345
3.572,-0.385,-0.355
3.576,-0.385,-0.35
3.58,-0.39,-0.33
3.584,-0.39,-0.345
3.588,-0.345,-0.345
3.592,-0.36,-0.34
3.596,-0.36,-0.355
3.6,-0.35,-0.35
3.604,-0.37,-0.34
3.608,-0.37,-0.33
3.612,-0.375,-0.36
3.616,-0.38,-0.34
3.62,-0.37,-0.335
3.624,-0.36,-0.345
3.628,-0.375,-0.325
3.632,-0.375,-0.345
3.636,-0.38,-0.32
3.64,-0.365,-0.345
3.644,-0.36,-0.32
3.648,-0.37,-0.34
3.652,-0.37,-0.34
3.656,-0.355,-0.32
3.66,-0.355,-0.33
3.664,-0.36,-0.33
3.668,-0.37,-0.345
3.672,-0.355,-0.345
3.676,-0.375,-0.345
3.68,-0.35,-0.33
3.684,-0.375,-0.345
3.688,-0.37,-0.335
3.692,-0.375,-0.33
3.696,-0.365,-0.315
3.7,-0.355,-0.34
3.704,-0.36,-0.345
3.708,-0.365,-0.325
3.712,-0.355,-0.32
3.716,-0.355,-0.34
3.72,-0.365,-0.32
3.724,-0.36,-0.32
3.728,-0.36,-0.32
3.732,-0.37,-0.33
3.736,-0.37,-0.335
3.74,-0.38,-0.32
3.744,-0.375,-0.33
3.748,-0.365,-0.345
3.752,-0.35,-0.315
3.756,-0.33,-0.345
3.76,-0.34,-0.32
3.764,-0.34,-0.315
3.768,-0.315,-0.31
3.772,-0.275,-0.31
3.776,-0.24,-0.32
3.78,-0.23,-0.315
3.784,-0.24,-0.3
3.788,-0.245,-0.275
3.792,-0.28,-0.295
3.796,-0.3,-0.305
3.8,-0.31,-0.33
3.804,-0.33,-0.33
3.808,-0.335,-0.335
3.812,-0.345,-0.36
3.816,-0.335,-0.325
3.82,-0.335,-0.325
3.824,-0.34,-0.32
3.828,-0.34,-0.315
3.832,-0.345,-0.295
3.836,-0.34,-0.285
3.84,-0.345,-0.28
3.844,-0.34,-0.3
3.848,-0.325,-0.3
3.852,-0.325,-0.295
3.856,-0.265,-0.29
3.86,-0.16,-0.295
3.864,-0.1,-0.275
3.868,-0.02,-0.275
3.872,0.055,-0.265
3.876,0.14,-0.26
3.88,0.185,-0.215
3.884,0.15,-0.17
3.888,0.055,-0.125
3.892,-0.01,-0.085
3.896,-0.07,-0.085
3.9,-0.155,-0.155
3.904,-0.19,-0.32
3.908,-0.18,-0.555
3.912,-0.155,-0.725
3.916,-0.16,-0.81
3.92,-0.23,-0.865
3.924,-0.27,-0.805
3.928,-0.28,-0.735
3.932,-0.3,-0.61
3.936,-0.325,-0.51
3.94,-0.34,-0.44
3.944,-0.37,-0.385
3.948,-0.38,-0.36
3.952,-0.395,-0.335
3.956,-0.39,-0.31
3.96,-0.4,-0.31
3.964,-0.43,-0.295
3.968,-0.41,-0.29
3.972,-0.385,-0.25
3.976,-0.405,-0.275
3.98,-0.405,-0.26
3.984,-0.4,-0.255
3.988,-0.405,-0.25
3.992,-0.4,-0.235
3.996,-0.425,-0.265
